accuracy/TriangPrismIsosc,n_examples/TriangPrismIsosc,accuracy/parallelepiped,n_examples/parallelepiped,accuracy/sphere,n_examples/sphere,accuracy/wire,n_examples/wire,accuracy/avg_geom,loss/validation_geom,accuracy/Au,n_examples/Au,accuracy/SiN,n_examples/SiN,accuracy/SiO2,n_examples/SiO2,accuracy/avg_mat,loss/validation_mat,MSE/ShortestDim,MAE/ShortestDim,MSE/MiddleDim,MAE/MiddleDim,MSE/LongDim,MAE/LongDim,MSE/log Area/Vol,MAE/log Area/Vol,loss/validation_dim,loss/validation
0.804,500.0,0.44,500.0,1.0,102.0,0.965,200.0,0.7043010752688172,0.6852364767165411,0.0,0.0,0.0,0.0,0.05222734254992319,1302.0,0.05222734254992319,1.3937018346127277,2.264042732719269,0.9522010888189032,7.706639906594647,1.8813640576903172,134.06536565215174,6.766882033575149,7.675437282673591,2.5198343016218665,151.71148557413923,153.7904238854685
