accuracy/TriangPrismIsosc,n_examples/TriangPrismIsosc,accuracy/parallelepiped,n_examples/parallelepiped,accuracy/sphere,n_examples/sphere,accuracy/wire,n_examples/wire,accuracy/avg_geom,loss/validation_geom,accuracy/Au,n_examples/Au,accuracy/SiN,n_examples/SiN,accuracy/SiO2,n_examples/SiO2,accuracy/avg_mat,loss/validation_mat,MSE/ShortestDim,MAE/ShortestDim,MSE/MiddleDim,MAE/MiddleDim,MSE/LongDim,MAE/LongDim,MSE/log Area/Vol,MAE/log Area/Vol,loss/validation_dim,loss/validation
0.77,500.0,0.158,500.0,1.0,102.0,0.97,200.0,0.5837173579109063,0.9916831176218716,0.0,0.0,0.0,1302.0,0.0,0.0,0.0,1.8665982200985862,3.632357918172388,1.145571792180637,5.671058607907156,1.4960690511536487,176.72857769147225,7.752315843526485,7.286531638806133,2.428041979647635,193.31852585635795,196.1768071940784
