accuracy/TriangPrismIsosc,n_examples/TriangPrismIsosc,accuracy/parallelepiped,n_examples/parallelepiped,accuracy/sphere,n_examples/sphere,accuracy/wire,n_examples/wire,accuracy/avg_geom,loss/validation_geom,accuracy/Au,n_examples/Au,accuracy/SiN,n_examples/SiN,accuracy/SiO2,n_examples/SiO2,accuracy/avg_mat,loss/validation_mat,MSE/ShortestDim,MAE/ShortestDim,MSE/MiddleDim,MAE/MiddleDim,MSE/LongDim,MAE/LongDim,MSE/log Area/Vol,MAE/log Area/Vol,loss/validation_dim,loss/validation
0.454,500.0,0.314,500.0,0.9117647058823529,102.0,0.43,200.0,0.4324116743471582,1.2255983880038634,0.41397849462365593,1302.0,0.0,0.0,0.0,0.0,0.41397849462365593,3.1350824323850475,68.51500769877397,2.5178339265275476,179.96766303980954,3.2281122163693476,208.9770987843222,8.41378889655188,45.565596854448685,4.2364477224979895,503.02536637735443,507.3860471977433
