accuracy/TriangPrismIsosc,n_examples/TriangPrismIsosc,accuracy/parallelepiped,n_examples/parallelepiped,accuracy/sphere,n_examples/sphere,accuracy/wire,n_examples/wire,accuracy/avg_geom,loss/validation_geom,accuracy/Au,n_examples/Au,accuracy/SiN,n_examples/SiN,accuracy/SiO2,n_examples/SiO2,accuracy/avg_mat,loss/validation_mat,MSE/ShortestDim,MAE/ShortestDim,MSE/MiddleDim,MAE/MiddleDim,MSE/LongDim,MAE/LongDim,MSE/log Area/Vol,MAE/log Area/Vol,loss/validation_dim,loss/validation
0.414,500.0,0.352,500.0,1.0,102.0,0.865,200.0,0.5053763440860215,1.0057949529082362,0.5015360983102919,1302.0,0.0,0.0,0.0,0.0,0.5015360983102919,0.9956297603437245,2.425753627138387,1.313930278549546,8.793564991284443,2.384918699249877,108.9523220736127,6.408812914026497,10.123403780654462,2.9463587847356605,130.29504447269,132.29646918594196
