accuracy/TriangPrismIsosc,n_examples/TriangPrismIsosc,accuracy/parallelepiped,n_examples/parallelepiped,accuracy/sphere,n_examples/sphere,accuracy/wire,n_examples/wire,accuracy/avg_geom,loss/validation_geom,accuracy/Au,n_examples/Au,accuracy/SiN,n_examples/SiN,accuracy/SiO2,n_examples/SiO2,accuracy/avg_mat,loss/validation_mat,MSE/ShortestDim,MAE/ShortestDim,MSE/MiddleDim,MAE/MiddleDim,MSE/LongDim,MAE/LongDim,MSE/log Area/Vol,MAE/log Area/Vol,loss/validation_dim,loss/validation
0.75,500.0,0.282,500.0,1.0,102.0,0.985,200.0,0.6259600614439325,0.8582086379993163,0.0,0.0,0.0,0.0,0.0007680491551459293,1302.0,0.0007680491551459293,1.9806198260751189,3.3631389899187925,1.3755030068018104,12.215937402024979,2.8498312368554086,131.5496089249712,6.956952729349679,11.744599935645882,3.203718006702429,158.87328525256086,161.7121137166353
