accuracy/TriangPrismIsosc,n_examples/TriangPrismIsosc,accuracy/parallelepiped,n_examples/parallelepiped,accuracy/sphere,n_examples/sphere,accuracy/wire,n_examples/wire,accuracy/avg_geom,loss/validation_geom,accuracy/Au,n_examples/Au,accuracy/SiN,n_examples/SiN,accuracy/SiO2,n_examples/SiO2,accuracy/avg_mat,loss/validation_mat,MSE/ShortestDim,MAE/ShortestDim,MSE/MiddleDim,MAE/MiddleDim,MSE/LongDim,MAE/LongDim,MSE/log Area/Vol,MAE/log Area/Vol,loss/validation_dim,loss/validation
0.214,500.0,0.474,500.0,0.049019607843137254,102.0,0.245,200.0,0.30568356374807987,1.4125402306997648,0.0,0.0,0.0,0.0,1.0,1302.0,1.0,9.155858866770653e-11,0.13345832612291092,0.20962320860996042,0.46172968345120574,0.4168654608836372,16.03364436710668,2.0229078577044555,0.09938371813242336,0.24291708429105088,16.72821609481322,18.140756325604542
