accuracy/TriangPrismIsosc,n_examples/TriangPrismIsosc,accuracy/parallelepiped,n_examples/parallelepiped,accuracy/sphere,n_examples/sphere,accuracy/wire,n_examples/wire,accuracy/avg_geom,loss/validation_geom,accuracy/Au,n_examples/Au,accuracy/SiN,n_examples/SiN,accuracy/SiO2,n_examples/SiO2,accuracy/avg_mat,loss/validation_mat,MSE/ShortestDim,MAE/ShortestDim,MSE/MiddleDim,MAE/MiddleDim,MSE/LongDim,MAE/LongDim,MSE/log Area/Vol,MAE/log Area/Vol,loss/validation_dim,loss/validation
0.684,500.0,0.616,500.0,1.0,102.0,0.89,200.0,0.7142857142857143,0.9274235577444144,0.6290322580645161,1302.0,0.0,0.0,0.0,0.0,0.6290322580645161,0.9458363763015208,0.6770018579040621,0.5194722020314769,5.782073986328875,1.7296384058423488,117.9284909859231,7.183793262768817,6.325498531124742,2.2939867116339197,130.7130653612808,132.58632529532673
