accuracy/TriangPrismIsosc,n_examples/TriangPrismIsosc,accuracy/parallelepiped,n_examples/parallelepiped,accuracy/sphere,n_examples/sphere,accuracy/wire,n_examples/wire,accuracy/avg_geom,loss/validation_geom,accuracy/Au,n_examples/Au,accuracy/SiN,n_examples/SiN,accuracy/SiO2,n_examples/SiO2,accuracy/avg_mat,loss/validation_mat,MSE/ShortestDim,MAE/ShortestDim,MSE/MiddleDim,MAE/MiddleDim,MSE/LongDim,MAE/LongDim,MSE/log Area/Vol,MAE/log Area/Vol,loss/validation_dim,loss/validation
0.6206666666666667,1500.0,0.3453333333333333,1500.0,1.0,306.0,0.825,600.0,0.576036866359447,0.8529406492672269,0.3663594470046083,1302.0,0.6328725038402457,1302.0,0.052995391705069124,1302.0,0.3507424475166411,1.1785264448880295,1.1976717453844812,0.6045961524438564,4.231027556942844,1.3366663584145166,142.015396924368,6.866886349500782,7.7785268979870965,2.538556127748426,155.2226231246824,157.25409021883766
