accuracy/TriangPrismIsosc,n_examples/TriangPrismIsosc,accuracy/parallelepiped,n_examples/parallelepiped,accuracy/sphere,n_examples/sphere,accuracy/wire,n_examples/wire,accuracy/avg_geom,loss/validation_geom,accuracy/Au,n_examples/Au,accuracy/SiN,n_examples/SiN,accuracy/SiO2,n_examples/SiO2,accuracy/avg_mat,loss/validation_mat,MSE/ShortestDim,MAE/ShortestDim,MSE/MiddleDim,MAE/MiddleDim,MSE/LongDim,MAE/LongDim,MSE/log Area/Vol,MAE/log Area/Vol,loss/validation_dim,loss/validation
0.014,500.0,0.236,500.0,0.696078431372549,102.0,0.13,200.0,0.17050691244239632,1.461356069268902,1.0,1302.0,0.0,0.0,0.0,0.0,1.0,0.0,0.18945566886397916,0.23778304233345934,0.29570164621883455,0.34658514372947213,0.7048705411579935,0.5051751920521351,0.1538391270762032,0.29648084977438555,1.3438669833170105,2.8052230525859123
