accuracy/TriangPrismIsosc,n_examples/TriangPrismIsosc,accuracy/parallelepiped,n_examples/parallelepiped,accuracy/sphere,n_examples/sphere,accuracy/wire,n_examples/wire,accuracy/avg_geom,loss/validation_geom,accuracy/Au,n_examples/Au,accuracy/SiN,n_examples/SiN,accuracy/SiO2,n_examples/SiO2,accuracy/avg_mat,loss/validation_mat,MSE/ShortestDim,MAE/ShortestDim,MSE/MiddleDim,MAE/MiddleDim,MSE/LongDim,MAE/LongDim,MSE/log Area/Vol,MAE/log Area/Vol,loss/validation_dim,loss/validation
0.78,500.0,0.67,500.0,1.0,102.0,0.935,200.0,0.7788018433179723,0.6018220715442194,0.0,0.0,0.0,0.0,1.0,1302.0,1.0,0.001243409231453905,5.324338933472992,1.3456971041068504,82.22716113206245,5.406693676832817,545.3687029719902,11.246914952947614,48.81258288030434,3.5955372589158205,681.73278591783,682.3358513986057
